INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:32,954|INFO |Runnable state monitoring thread adsadmin_m| com.aris.prov.agent.plugin.base.health.RunnableHealthMonitor - Switching to instance-specific logger for runnable adsadmin_m: com.aris.prov.agent.plugin.base.health.RunnableHealthMonitor.adsadmin_m
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:32,977|INFO |Runnable state monitoring thread adsadmin_m| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPlugin.adsadmin_m - Disabling all runnable memory monitoring sensors due to agent setting monitoring.effective.monitor.runnable.memory.usage
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,169|INFO |Runnable state monitoring thread adsadmin_m| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPlugin.adsadmin_m - Starting health monitoring.
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,173|INFO |qtp966958493-63| com.aris.prov.agent.RUNNABLE.HISTORY - abs_m - Runnable was started.
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,173|INFO |qtp966958493-63| com.aris.prov.agent.RUNNABLE.HISTORY - abs_m - State change: STOPPED -> STARTING.
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,173|INFO |qtp966958493-63| com.aris.prov.agent.event.EventBus - Signaling event StateChangeEvent [Runnable abs_m changed from STOPPED to STARTING]
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,174|INFO |qtp966958493-63| com.aris.prov.agent.lifecycle.AbstractRunnableLifecycleManager - Invoking beforeStart on plugin com.aris.prov.agent.plugin.WebappPlugin
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,174|INFO |qtp966958493-63| com.aris.prov.agent.lifecycle.AbstractRunnableLifecycleManager - Starting runnable instance Instance abs_m type=(com.aris.modeling.components.y-server-run-prod-10.0.13.11) workingDirectory="H:\SoftwareAG\ARIS10.0\server\bin\.\work\work_abs_m" parameters={plugin.health.monitoring.value.cpuLoad.high.threshold=[90], plugin.health.monitoring.value.cpuLoad.number.of.intervals.warning.threshold=[60], plugin.health.monitoring.value.tomcatHttpConnectorThreadPoolPercent.high.threshold=[90], JAVA-XX\:ReservedCodeCacheSize=[256m], JAVA_OPTS=[-server], JAVA-Dcom.sun.management.jmxremote.ssl=[false], zookeeper.session.timeout.ms=[60000], JAVA-XX\:\+CrashOnOutOfMemoryError=[/enabled], JAVA-Xrunjdwp\:transport=[dt_socket,address=14407,server=y,suspend=n], connector.http.executor.maxThreads=[100], connector.ajp.packetSize=[32768], connector.ajp.executor.maxThreads=[100], JAVA-Dcom.softwareag.copernicus.publishing.publishedDatabases.maxSize=[320], connector.http.port=[14400], JAVA-Dcom.softwareag.copernicus.publishing.publishedDatabases.ttl=[30], com.softwareag.copernicus.publishing.databaseInfo.maxSize=[400], plugin.health.monitoring.value.tomcatHttpConnectorThreadPoolPercent.high.threshold.event.operations=[threadDump], plugin.health.monitoring.value.tomcatAjpConnectorThreadPoolPercent.high.threshold.event.operations=[threadDump], plugin.health.monitoring.value.tomcatAjpConnectorThreadPoolPercent.high.threshold=[90], connector.http.maxHttpHeaderSize=[32768], zookeeper.connect.retry.time.ms=[30000], JAVA-XX\:+UseCodeCacheFlushing=[/enabled], JAVA-Dcom.sun.management.jmxremote.authenticate=[false], JAVA-Dcom.softwareag.copernicus.publishing.databaseInfo.maxSize=[320], JAVA-Dcom.sun.management.jmxremote=[/enabled], plugin.health.monitoring.value.cpuLoad.high.threshold.event.operations=[threadDump], JAVA-Xmx=[32g], JAVA-Dcom.softwareag.copernicus.publishing.databaseInfo.ttl=[30], connector.ajp.port=[14401], zookeeper.bundle.type=[abs], JAVA-XX\:\+UseParallelGC=[/enabled], JAVA-Dcom.sun.management.jmxremote.port=[14406], JAVA-XX\:-OmitStackTraceInFastThrow=[/enabled], JAVA-Xss=[2m], JAVA-XX\:\+HeapDumpOnOutOfMemoryError=[/enabled]} plugin=com.aris.modeling.components.y-server-plugin-10.0.13.11 STARTING
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,176|INFO |qtp966958493-63| com.aris.prov.agent.config.DefaultAgentConfig - Verifying runnable configuration file H:\SoftwareAG\ARIS10.0\server\bin\.\runnables.cfg
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,177|INFO |qtp966958493-63| com.aris.prov.agent.config.DefaultAgentConfig - Verifying runnable configuration file H:\SoftwareAG\ARIS10.0\server\bin\.\config\runnable_abs_m.cfg
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,179|INFO |qtp966958493-63| com.aris.prov.agent.config.DefaultAgentConfig - Verification of runnable configuration written to file H:\SoftwareAG\ARIS10.0\server\bin\.\runnables.cfg successful.
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,182|INFO |qtp966958493-63| com.aris.prov.agent.config.DefaultAgentConfig - Verifying runnable configuration file H:\SoftwareAG\ARIS10.0\server\bin\.\runnables.cfg.bak
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,182|INFO |qtp966958493-63| com.aris.prov.agent.config.DefaultAgentConfig - Verifying runnable configuration file H:\SoftwareAG\ARIS10.0\server\bin\.\config\runnable_abs_m.cfg.bak
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,183|INFO |qtp966958493-63| com.aris.prov.agent.config.DefaultAgentConfig - Verification of runnable configuration written to file H:\SoftwareAG\ARIS10.0\server\bin\.\runnables.cfg.bak successful.
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,183|DEBUG|qtp966958493-63| com.aris.prov.agent.lifecycle.ant.AntAdapter - Current agent working directory: H:\SoftwareAG\ARIS10.0\server\bin\.
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,183|INFO |qtp966958493-63| com.aris.prov.agent.lifecycle.ant.AntAdapter - Executing Ant in directory H:\SoftwareAG\ARIS10.0\server\bin\.\work\work_abs_m for target run of build file H:\SoftwareAG\ARIS10.0\server\bin\.\agentLocalRepo\.unpacked\20210407.070236_y-server-run-prod-10.0.13.11-runnable.zip\exec.xml
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,183|DEBUG|qtp966958493-63| com.aris.prov.agent.lifecycle.ant.AntAdapter - Agent's classpath: H:\SoftwareAG\ARIS10.0/server/lib/wrapper.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/activation-1.1.1.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/ant-1.9.7.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/ant-compress-1.5.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/ant-contrib-1.0b3.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/ant-launcher-1.9.7.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/antelopetasks-3.5.3.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/audience-annotations-0.5.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/aws-java-sdk-core-1.11.474.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/aws-java-sdk-kms-1.11.474.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/aws-java-sdk-s3-1.11.474.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/commons-beanutils-1.9.3.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/commons-codec-1.10.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/commons-collections-3.2.2.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/commons-compress-1.18.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/commons-email-1.5.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/commons-io-2.2.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/commons-lang3-3.5.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/commons-lang-2.6.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/commons-logging-1.1.3.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/commons-net-3.1.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/curator-client-4.2.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/curator-framework-4.2.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/curator-recipes-4.2.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/dec-0.1.2.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/gf.javax.ejb-3.1.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/gf.javax.mail-1.4.4.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/gf.javax.servlet-api-3.0.1.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/gf.javax.servlet-api-3.1.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/gf.jersey-core-1.11.1.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/gf.jersey-gf-server-1.11.1.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/gf.jersey-gf-servlet-1.11.1.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/gf.jersey-json-1.11.1.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/guava-20.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/httpclient-4.5.9-SAG.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/httpcore-4.4.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/ion-java-1.0.2.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jackson-annotations-2.9.10.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jackson-core-2.9.10.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jackson-databind-2.9.10.3.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jackson-dataformat-cbor-2.6.7.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jackson-datatype-guava-2.9.10.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jackson-jaxrs-base-2.9.10.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jackson-jaxrs-json-provider-2.9.10.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jackson-module-jaxb-annotations-2.9.10.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jaxb-api-2.3.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jaxb-core-2.3.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jaxb-impl-2.3.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jetty-http-9.4.18.v20190429.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jetty-io-9.4.18.v20190429.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jetty-security-9.4.18.v20190429.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jetty-server-9.4.18.v20190429.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jetty-servlet-9.4.18.v20190429.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jetty-util-9.4.18.v20190429.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jmespath-java-1.11.474.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jna-5.4.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jna-platform-5.4.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/joda-time-2.8.1.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jsoup-1.7.2.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/jul-to-slf4j-1.7.21.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/log4j-api-2.11.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/log4j-core-2.11.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/log4j-slf4j-impl-2.11.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/maven-repository-metadata-3.0.3.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/oshi-core-4.0.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/plexus-utils-3.0.24.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/processctrl-1.0.0.0.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/processmgmt-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/prov-agent-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/prov-agent-api-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/prov-agent-wrapper-int-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/prov-common-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/prov-common-crypto-util-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/prov-ext-service-reg-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/prov-ext-service-reg-common-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/prov-ext-validation-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/prov-ext-validation-common-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/prov-http-server-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/prov-rest-server-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/ptools-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/ptools-api-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/ptools-extras-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/slf4j-api-1.7.21.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/streamredirector-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/wagon-file-2.8.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/wagon-ftp-2.8.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/wagon-http-2.8.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/wagon-http-shared-2.8.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/wagon-provider-api-2.8.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/xz-1.8.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/y-zkc-api-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/y-zkc-core-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/y-zkc-i18n-10.0.13.11.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/zookeeper-3.5.5.jar;H:\SoftwareAG\ARIS10.0/server/Cloudagent/lib/zookeeper-jute-3.5.5.jar
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,193|INFO |PluginCallback.abs_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.abs_m - plugin.ping.interval.msec=3000msec
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,193|INFO |PluginCallback.abs_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.abs_m - plugin.max.retries/plugin.max.retries.after.start=-1
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,193|INFO |PluginCallback.abs_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.abs_m - plugin.max.retries.after.runnable.up=15
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,193|INFO |PluginCallback.abs_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.abs_m - plugin.max.retries.after.restart=5
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,193|INFO |PluginCallback.abs_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.abs_m - plugin.failonerror=true
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,193|INFO |PluginCallback.abs_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.abs_m - plugin.ping.disable.level1check=false
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,193|INFO |PluginCallback.abs_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.abs_m - plugin.ping.disable.level2check=false
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,193|INFO |PluginCallback.abs_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.abs_m - plugin.ping.search.for.processes=true
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,193|INFO |PluginCallback.abs_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.abs_m - plugin.health.monitoring.update.interval.msec=1000
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,193|INFO |PluginCallback.abs_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.abs_m - plugin.health.monitoring.jmx.active=true
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,193|INFO |PluginCallback.abs_m.beforeStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPluginConfigImpl.abs_m - JMX-based monitoring enabled.
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,194|INFO |PluginCallback.abs_m.beforeStart| com.aris.prov.agent.plugin.WebappPlugin.abs_m - Using internal port 14400 for pings.
INFO   | jvm 1    | 2021/07/12 05:48:33 | 2021-07-12 05:48:33,194|INFO |PluginCallback.abs_m.beforeStart| com.aris.prov.agent.plugin.WebappPlugin.abs_m - Reading extended runnable state from http://localhost:14400/abs/runnable/extendedState
